time[d],date,hour,influx[kg/d],Channel Storage[kg],Rivulet Storage[kg],Surface Water [mg/l],Cum. Losses to Atmosphere [mg/l],Ponded Water [mg/l],Soil Water[0] [mg/l],Soil Water[1] [mg/l],Soil Water[2] [mg/l],Snow Melt (Liquid) [mg/l],Snow[0] [mg/l],Canopy [mg/l],Canopy Snow [mg/l], Total Mass [kg], Cum. Loading [kg], Cum. Mass Lost [kg], MB Error [kg], atmos [kg], sink[kg]
1077,1983-12-14,00:00:00.00,0,0,2.21805e-08,0,0.131163,0,0,0,1,0,0,0,0,6.82379e-05,0.000104034,0,-3.57962e-05
1078,1983-12-15,00:00:00.00,0,0,2.197e-08,0,0.131163,0,0,0,1,0,0,0,0,6.82222e-05,0.000104063,0,-3.58403e-05
1079,1983-12-16,00:00:00.00,0,0,2.17405e-08,0,0.131164,0,0,0,1,0,0,0,0,6.82047e-05,0.000104089,0,-3.5884e-05
1080,1983-12-17,00:00:00.00,0,0,2.14982e-08,0,0.131165,0,0,0,1,0,0,0,0,6.81856e-05,0.000104113,0,-3.59273e-05
1081,1983-12-18,00:00:00.00,0,0,2.12436e-08,0,0.131165,0,0,0,1,0,0,0,0,6.81651e-05,0.000104135,0,-3.597e-05
1082,1983-12-19,00:00:00.00,0,0,2.09737e-08,0,0.131166,0,0,0,1,0,0,0,0,6.81433e-05,0.000104156,0,-3.60122e-05
1083,1983-12-20,00:00:00.00,0,0,2.06999e-08,0,0.131167,0,0,0,1,0,0,0,0,6.81205e-05,0.000104174,0,-3.60539e-05
1084,1983-12-21,00:00:00.00,0,0,2.04195e-08,0,0.131168,0,0,0,1,0,0,0,0,6.80967e-05,0.000104192,0,-3.6095e-05
1085,1983-12-22,00:00:00.00,0,0,2.01368e-08,0,0.131168,0,0,0,1,0,0,0,0,6.80721e-05,0.000104208,0,-3.61356e-05
1086,1983-12-23,00:00:00.00,0,0,1.98505e-08,0,0.131169,0,0,0,1,0,0,0,0,6.80469e-05,0.000104223,0,-3.61756e-05
1087,1983-12-24,00:00:00.00,0,0,1.95618e-08,0,0.131169,0,0,0,1,0,0,0,0,6.80211e-05,0.000104236,0,-3.6215e-05
1088,1983-12-25,00:00:00.00,0,0,1.92735e-08,0,0.13117,0,0,0,1,0,0,0,0,6.79948e-05,0.000104249,0,-3.62538e-05
1089,1983-12-26,00:00:00.00,0,0,1.8984e-08,0,0.13117,0,0,0,1,0,0,0,0,6.79682e-05,0.00010426,0,-3.62921e-05
1090,1983-12-27,00:00:00.00,0,0,1.86974e-08,0,0.13117,0,0,0,1,0,0,0,0,6.79412e-05,0.000104271,0,-3.63298e-05
1091,1983-12-28,00:00:00.00,0,0,1.84062e-08,0,0.131171,0,0,0,1,0,0,0,0,6.79138e-05,0.000104281,0,-3.63669e-05
1092,1983-12-29,00:00:00.00,0,0,1.81204e-08,0,0.131172,0,0,0,1,0,0,0,0,6.78863e-05,0.00010429,0,-3.64034e-05
1093,1983-12-30,00:00:00.00,0,0,1.78339e-08,0,0.131173,0,0,0,1,0,0,0,0,6.78586e-05,0.000104298,0,-3.64394e-05
1094,1983-12-31,00:00:00.00,0,0,1.75548e-08,0,0.131173,0,0,0,1,0,0,0,0,6.78308e-05,0.000104306,0,-3.64747e-05
1095,1984-01-01,00:00:00.00,0,0,1.72757e-08,0,0.131174,0,0,0,1,0,0,0,0,6.78029e-05,0.000104312,0,-3.65096e-05
1096,1984-01-02,00:00:00.00,0,0,1.70015e-08,0,0.131175,0,0,0,1,0,0,0,0,6.77749e-05,0.000104319,0,-3.65439e-05
1097,1984-01-03,00:00:00.00,0,0,1.67341e-08,0,0.131175,0,0,0,1,0,0,0,0,6.7747e-05,0.000104325,0,-3.65776e-05
1098,1984-01-04,00:00:00.00,0,0,1.64727e-08,0,0.131175,0,0,0,1,0,0,0,0,6.77192e-05,0.00010433,0,-3.66108e-05
1099,1984-01-05,00:00:00.00,0,0,1.62124e-08,0,0.131176,0,0,0,1,0,0,0,0,6.76915e-05,0.000104335,0,-3.66435e-05
1100,1984-01-06,00:00:00.00,0,0,1.59586e-08,0,0.131176,0,0,0,1,0,0,0,0,6.76638e-05,0.000104339,0,-3.66756e-05
1101,1984-01-07,00:00:00.00,0,0,1.56984e-08,0,0.131178,0,0,0,1,0,0,0,0,6.76362e-05,0.000104343,0,-3.67073e-05
1102,1984-01-08,00:00:00.00,0,0,1.54515e-08,0,0.131178,0,0,0,1,0,0,0,0,6.76087e-05,0.000104347,0,-3.67385e-05
1103,1984-01-09,00:00:00.00,0,0,1.52006e-08,0,0.13118,0,0,0,1,0,0,0,0,6.75812e-05,0.00010435,0,-3.67691e-05
1104,1984-01-10,00:00:00.00,0,0,1.49628e-08,0,0.13118,0,0,0,1,0,0,0,0,6.7554e-05,0.000104353,0,-3.67993e-05
1105,1984-01-11,00:00:00.00,0,0,1.47242e-08,0,0.131181,0,0,0,1,0,0,0,0,6.75268e-05,0.000104356,0,-3.6829e-05
1106,1984-01-12,00:00:00.00,0,0,1.44921e-08,0,0.131182,0,0,0,1,0,0,0,0,6.74999e-05,0.000104358,0,-3.68582e-05
1107,1984-01-13,00:00:00.00,0,0,1.42651e-08,0,0.131183,0,0,0,1,0,0,0,0,6.74731e-05,0.00010436,0,-3.68869e-05
1108,1984-01-14,00:00:00.00,0,0,1.40399e-08,0,0.131184,0,0,0,1,0,0,0,0,6.74465e-05,0.000104362,0,-3.69152e-05
1109,1984-01-15,00:00:00.00,0,0,1.38171e-08,0,0.131185,0,0,0,1,0,0,0,0,6.742e-05,0.000104363,0,-3.69431e-05
1110,1984-01-16,00:00:00.00,0,0,1.36028e-08,0,0.131186,0,0,0,1,0,0,0,0,6.73938e-05,0.000104364,0,-3.69705e-05
1111,1984-01-17,00:00:00.00,0,0,1.33962e-08,0,0.131187,0,0,0,1,0,0,0,0,6.73678e-05,0.000104365,0,-3.69975e-05
1112,1984-01-18,00:00:00.00,0,0,1.31869e-08,0,0.131188,0,0,0,1,0,0,0,0,6.7342e-05,0.000104366,0,-3.70241e-05
1113,1984-01-19,00:00:00.00,0,0,1.29849e-08,0,0.131189,0,0,0,1,0,0,0,0,6.73164e-05,0.000104367,0,-3.70503e-05
1114,1984-01-20,00:00:00.00,0,0,1.27908e-08,0,0.13119,0,0,0,1,0,0,0,0,6.72911e-05,0.000104367,0,-3.7076e-05
1115,1984-01-21,00:00:00.00,0,0,1.25989e-08,0,0.131191,0,0,0,1,0,0,0,0,6.7266e-05,0.000104367,0,-3.71014e-05
1116,1984-01-22,00:00:00.00,0,0,1.24138e-08,0,0.131191,0,0,0,1,0,0,0,0,6.72413e-05,0.000104368,0,-3.71264e-05
1117,1984-01-23,00:00:00.00,0,0,1.22306e-08,0,0.131192,0,0,0,1,0,0,0,0,6.72168e-05,0.000104368,0,-3.71511e-05
1118,1984-01-24,00:00:00.00,0,0,1.2054e-08,0,0.131193,0,0,0,1,0,0,0,0,6.71927e-05,0.000104368,0,-3.71754e-05
1119,1984-01-25,00:00:00.00,0,0,1.18837e-08,0,0.131193,0,0,0,1,0,0,0,0,6.71688e-05,0.000104368,0,-3.71993e-05
1120,1984-01-26,00:00:00.00,0,0,1.17118e-08,0,0.131194,0,0,0,1,0,0,0,0,6.71452e-05,0.000104368,0,-3.72229e-05
1121,1984-01-27,00:00:00.00,0,0,1.15394e-08,0,0.131196,0,0,0,1,0,0,0,0,6.7122e-05,0.000104368,0,-3.72462e-05
1122,1984-01-28,00:00:00.00,0,0,1.13684e-08,0,0.131199,0,0,0,1,0,0,0,0,6.70991e-05,0.000104368,0,-3.72691e-05
1123,1984-01-29,00:00:00.00,0,0,1.12122e-08,0,0.131199,0,0,0,1,0,0,0,0,6.70766e-05,0.000104368,0,-3.72916e-05
1124,1984-01-30,00:00:00.00,0,0,1.10486e-08,0,0.131202,0,0,0,1,0,0,0,0,6.70543e-05,0.000104368,0,-3.73139e-05
1125,1984-01-31,00:00:00.00,0,0,1.08956e-08,0,0.131203,0,0,0,1,0,0,0,0,6.70324e-05,0.000104368,0,-3.73359e-05
1126,1984-02-01,00:00:00.00,0,0,1.0746e-08,0,0.131205,0,0,0,1,0,0,0,0,6.70107e-05,0.000104368,0,-3.73575e-05
1127,1984-02-02,00:00:00.00,0,0,1.06056e-08,0,0.131205,0,0,0,1,0,0,0,0,6.69894e-05,0.000104368,0,-3.73788e-05
1128,1984-02-03,00:00:00.00,0,0,1.0468e-08,0,0.131206,0,0,0,1,0,0,0,0,6.69683e-05,0.000104368,0,-3.73999e-05
1129,1984-02-04,00:00:00.00,0,0,1.03372e-08,0,0.131204,0,0,0,1,0,0,0,0,6.69475e-05,0.000104368,0,-3.74207e-05
1130,1984-02-05,00:00:00.00,0,0,1.02067e-08,0,0.131199,0,0,0,1,0,0,0,0,6.69269e-05,0.000104368,0,-3.74413e-05
1131,1984-02-06,00:00:00.00,0,0,1.00747e-08,0,0.1312,0,0,0,1,0,0,0,0,6.69067e-05,0.000104368,0,-3.74615e-05
1132,1984-02-07,00:00:00.00,0,0,9.94561e-09,0,0.131202,0,0,0,1,0,0,0,0,6.68866e-05,0.000104368,0,-3.74816e-05
1133,1984-02-08,00:00:00.00,0,0,9.81729e-09,0,0.131203,0,0,0,1,0,0,0,0,6.68669e-05,0.000104368,0,-3.75013e-05
1134,1984-02-09,00:00:00.00,0,0,9.69157e-09,0,0.131205,0,0,0,1,0,0,0,0,6.68474e-05,0.000104368,0,-3.75208e-05
1135,1984-02-10,00:00:00.00,0,0,9.56219e-09,0,0.131208,0,0,0,1,0,0,0,0,6.68281e-05,0.000104368,0,-3.75401e-05
1136,1984-02-11,00:00:00.00,0,0,9.43289e-09,0,0.131212,0,0,0,1,0,0,0,0,6.68091e-05,0.000104368,0,-3.75591e-05
1137,1984-02-12,00:00:00.00,0,0,9.31761e-09,0,0.131212,0,0,0,1,0,0,0,0,6.67904e-05,0.000104368,0,-3.75778e-05
1138,1984-02-13,00:00:00.00,0,0,9.21173e-09,0,0.131208,0,0,0,1,0,0,0,0,6.67718e-05,0.000104368,0,-3.75964e-05
1139,1984-02-14,00:00:00.00,0,0,9.57032e-09,0,0.131207,0,0,0,1,0,0,0,0,6.68334e-05,0.000104449,0,-3.76152e-05
1140,1984-02-15,00:00:00.00,0,0,1.00611e-08,0,0.1312,0,0,0,1,0,0,0,0,6.69147e-05,0.00010455,0,-3.76348e-05
1141,1984-02-16,00:00:00.00,0,0,1.05667e-08,0,0.131178,0,0,0,1,0,0,0,0,6.69953e-05,0.000104651,0,-3.76554e-05
1142,1984-02-17,00:00:00.00,0,0,1.13239e-08,0,0.13116,0,0,0,1,0,0,0,0,6.71107e-05,0.000104788,0,-3.76773e-05
1143,1984-02-18,00:00:00.00,0,0,1.25189e-08,0,0.131157,0,0,0,1,0,0,0,0,6.72816e-05,0.000104983,0,-3.77011e-05
1144,1984-02-19,00:00:00.00,0,0,1.36515e-08,0,0.13115,0,0,0,1,0,0,0,0,6.74311e-05,0.000105158,0,-3.77273e-05
1145,1984-02-20,00:00:00.00,0,0,1.47823e-08,0,0.131146,0,0,0,1,0,0,0,0,6.75704e-05,0.000105326,0,-3.77557e-05
1146,1984-02-21,00:00:00.00,0,0,1.5867e-08,0,0.131138,0,0,0,1,0,0,0,0,6.76963e-05,0.000105483,0,-3.77864e-05
1147,1984-02-22,00:00:00.00,0,0,1.68362e-08,0,0.131129,0,0,0,1,0,0,0,0,6.78032e-05,0.000105622,0,-3.78191e-05
1148,1984-02-23,00:00:00.00,0,0,1.76765e-08,0,0.131119,0,0,0,1,0,0,0,0,6.78938e-05,0.000105747,0,-3.78536e-05
1149,1984-02-24,00:00:00.00,0,0,1.89268e-08,0,0.131126,0,0,0,1,0,0,0,0,6.80255e-05,0.000105916,0,-3.78902e-05
1150,1984-02-25,00:00:00.00,0,0,2.00553e-08,0,0.131128,0,0,0,1,0,0,0,0,6.81353e-05,0.000106065,0,-3.79292e-05
1151,1984-02-26,00:00:00.00,0,0,2.1005e-08,0,0.131132,0,0,0,1,0,0,0,0,6.82265e-05,0.000106197,0,-3.79703e-05
1152,1984-02-27,00:00:00.00,0,0,2.18106e-08,0,0.131135,0,0,0,1,0,0,0,0,6.83018e-05,0.000106315,0,-3.80131e-05
1153,1984-02-28,00:00:00.00,0,0,2.24632e-08,0,0.131141,0,0,0,1,0,0,0,0,6.83634e-05,0.000106421,0,-3.80574e-05
1154,1984-02-29,00:00:00.00,0,0,2.29993e-08,0,0.131145,0,0,0,1,0,0,0,0,6.84132e-05,0.000106516,0,-3.81028e-05
1155,1984-03-01,00:00:00.00,0,0,2.34427e-08,0,0.131147,0,0,0,1,0,0,0,0,6.8453e-05,0.000106602,0,-3.81493e-05
1156,1984-03-02,00:00:00.00,0,0,2.3768e-08,0,0.131151,0,0,0,1,0,0,0,0,6.84838e-05,0.00010668,0,-3.81965e-05
1157,1984-03-03,00:00:00.00,0,0,2.39929e-08,0,0.131155,0,0,0,1,0,0,0,0,6.85066e-05,0.000106751,0,-3.82442e-05
1158,1984-03-04,00:00:00.00,0,0,2.41291e-08,0,0.13116,0,0,0,1,0,0,0,0,6.85226e-05,0.000106815,0,-3.82923e-05
1159,1984-03-05,00:00:00.00,0,0,2.41814e-08,0,0.131165,0,0,0,1,0,0,0,0,6.85323e-05,0.000106873,0,-3.83407e-05
1160,1984-03-06,00:00:00.00,0,0,2.41991e-08,0,0.131167,0,0,0,1,0,0,0,0,6.85368e-05,0.000106926,0,-3.8389e-05
1161,1984-03-07,00:00:00.00,0,0,2.41607e-08,0,0.13117,0,0,0,1,0,0,0,0,6.85367e-05,0.000106974,0,-3.84374e-05
1162,1984-03-08,00:00:00.00,0,0,2.40726e-08,0,0.131172,0,0,0,1,0,0,0,0,6.85326e-05,0.000107018,0,-3.84856e-05
1163,1984-03-09,00:00:00.00,0,0,2.39326e-08,0,0.131175,0,0,0,1,0,0,0,0,6.85248e-05,0.000107058,0,-3.85336e-05
1164,1984-03-10,00:00:00.00,0,0,2.37547e-08,0,0.131178,0,0,0,1,0,0,0,0,6.85138e-05,0.000107095,0,-3.85813e-05
1165,1984-03-11,00:00:00.00,0,0,2.35433e-08,0,0.131181,0,0,0,1,0,0,0,0,6.84999e-05,0.000107129,0,-3.86286e-05
1166,1984-03-12,00:00:00.00,0,0,2.33122e-08,0,0.131184,0,0,0,1,0,0,0,0,6.84836e-05,0.000107159,0,-3.86755e-05
1167,1984-03-13,00:00:00.00,0,0,2.30565e-08,0,0.131186,0,0,0,1,0,0,0,0,6.84651e-05,0.000107187,0,-3.87218e-05
1168,1984-03-14,00:00:00.00,0,0,2.27804e-08,0,0.131189,0,0,0,1,0,0,0,0,6.84447e-05,0.000107212,0,-3.87677e-05
1169,1984-03-15,00:00:00.00,0,0,2.24747e-08,0,0.131192,0,0,0,1,0,0,0,0,6.84226e-05,0.000107236,0,-3.88129e-05
1170,1984-03-16,00:00:00.00,0,0,2.21875e-08,0,0.131193,0,0,0,1,0,0,0,0,6.83991e-05,0.000107257,0,-3.88576e-05
1171,1984-03-17,00:00:00.00,0,0,2.18271e-08,0,0.131199,0,0,0,1,0,0,0,0,6.8374e-05,0.000107276,0,-3.89016e-05
1172,1984-03-18,00:00:00.00,0,0,2.14848e-08,0,0.131203,0,0,0,1,0,0,0,0,6.83476e-05,0.000107293,0,-3.89449e-05
1173,1984-03-19,00:00:00.00,0,0,2.10946e-08,0,0.13121,0,0,0,1,0,0,0,0,6.83198e-05,0.000107307,0,-3.89875e-05
1174,1984-03-20,00:00:00.00,0,0,2.07249e-08,0,0.131204,0,0,0,1,0,0,0,0,6.8291e-05,0.00010732,0,-3.90293e-05
1175,1984-03-21,00:00:00.00,0,0,2.05562e-08,0,0.1312,0,0,0,1,0,0,0,0,6.82756e-05,0.000107346,0,-3.90706e-05
1176,1984-03-22,00:00:00.00,0,0,2.09696e-08,0,0.131194,0,0,0,1,0,0,0,0,6.83128e-05,0.000107425,0,-3.91121e-05
1177,1984-03-23,00:00:00.00,0,0,2.13876e-08,0,0.131185,0,0,0,1,0,0,0,0,6.83499e-05,0.000107504,0,-3.91545e-05
1178,1984-03-24,00:00:00.00,0,0,2.17225e-08,0,0.131158,0,0,0,1,0,0,0,0,6.83792e-05,0.000107577,0,-3.91976e-05
1179,1984-03-25,00:00:00.00,0,0,2.19219e-08,0,0.13115,0,0,0,1,0,0,0,0,6.84011e-05,0.000107642,0,-3.92412e-05
1180,1984-03-26,00:00:00.00,0,0,2.1988e-08,0,0.13116,0,0,0,1,0,0,0,0,6.84159e-05,0.000107701,0,-3.92852e-05
1181,1984-03-27,00:00:00.00,0,0,2.19912e-08,0,0.131169,0,0,0,1,0,0,0,0,6.84246e-05,0.000107754,0,-3.93291e-05
1182,1984-03-28,00:00:00.00,0,0,2.19193e-08,0,0.131179,0,0,0,1,0,0,0,0,6.84277e-05,0.000107801,0,-3.9373e-05
1183,1984-03-29,00:00:00.00,0,0,2.17905e-08,0,0.131189,0,0,0,1,0,0,0,0,6.84259e-05,0.000107843,0,-3.94168e-05
1184,1984-03-30,00:00:00.00,0,0,2.164e-08,0,0.131197,0,0,0,1,0,0,0,0,6.84201e-05,0.00010788,0,-3.94602e-05
1185,1984-03-31,00:00:00.00,0,0,2.14365e-08,0,0.131206,0,0,0,1,0,0,0,0,6.84105e-05,0.000107914,0,-3.95033e-05
1186,1984-04-01,00:00:00.00,0,0,2.11666e-08,0,0.131218,0,0,0,1,0,0,0,0,6.83973e-05,0.000107943,0,-3.95459e-05
1187,1984-04-02,00:00:00.00,0,0,2.08738e-08,0,0.131228,0,0,0,1,0,0,0,0,6.8381e-05,0.000107969,0,-3.95879e-05
1188,1984-04-03,00:00:00.00,0,0,2.05868e-08,0,0.131237,0,0,0,1,0,0,0,0,6.8363e-05,0.000107992,0,-3.96294e-05
1189,1984-04-04,00:00:00.00,0,0,2.06278e-08,0,0.131248,0,0,0,1,0,0,0,0,6.83768e-05,0.000108047,0,-3.96706e-05
1190,1984-04-05,00:00:00.00,0,0,2.18077e-08,0,0.131261,0,0,0,1,0,0,0,0,6.8493e-05,0.000108206,0,-3.9713e-05
1191,1984-04-06,00:00:00.00,0,0,2.39435e-08,0,0.131265,0,0,0,1,0,0,0,0,6.86752e-05,0.000108434,0,-3.97588e-05
1192,1984-04-07,00:00:00.00,0,0,2.60268e-08,0,0.131274,0,0,0,1,0,0,0,0,6.88457e-05,0.000108654,0,-3.98087e-05
1193,1984-04-08,00:00:00.00,0,0,2.79061e-08,0,0.131286,0,0,0,1,0,0,0,0,6.8994e-05,0.000108857,0,-3.98627e-05
1194,1984-04-09,00:00:00.00,0,0,3.04747e-08,0,0.131299,0,0,0,1,0,0,0,0,6.91825e-05,0.000109104,0,-3.99211e-05
1195,1984-04-10,00:00:00.00,0,0,3.40498e-08,0,0.131312,0,0,0,1,0,0,0,0,6.94215e-05,0.000109407,0,-3.99856e-05
1196,1984-04-11,00:00:00.00,0,0,3.86698e-08,0,0.131325,0,0,0,1,0,0,0,0,6.96996e-05,0.000109758,0,-4.00583e-05
1197,1984-04-12,00:00:00.00,0,0,4.42364e-08,0,0.13134,0,0,0,1,0,0,0,0,7.00028e-05,0.000110144,0,-4.01412e-05
1198,1984-04-13,00:00:00.00,0,0,5.08106e-08,0,0.131355,0,0,0,1,0,0,0,0,7.03231e-05,0.000110559,0,-4.02362e-05
1199,1984-04-14,00:00:00.00,0,0,5.82522e-08,0,0.131355,0,0,0,1,0,0,0,0,7.06356e-05,0.000110981,0,-4.03453e-05
1200,1984-04-15,00:00:00.00,0,0,6.56773e-08,0,0.13136,0,0,0,1,0,0,0,0,7.09206e-05,0.00011139,0,-4.04692e-05
1201,1984-04-16,00:00:00.00,0,0,7.37322e-08,0,0.13135,0,0,0,1,0,0,0,0,7.12e-05,0.000111809,0,-4.06086e-05
1202,1984-04-17,00:00:00.00,0,0,8.11623e-08,0,0.131347,0,0,0,1,0,0,0,0,7.14401e-05,0.000112204,0,-4.07635e-05
1203,1984-04-18,00:00:00.00,0,0,8.65559e-08,0,0.131353,0,0,0,1,0,0,0,0,7.16048e-05,0.000112536,0,-4.09313e-05
1204,1984-04-19,00:00:00.00,0,0,9.11995e-08,0,0.131361,0,0,0,1,0,0,0,0,7.17434e-05,0.000112852,0,-4.1109e-05
1205,1984-04-20,00:00:00.00,0,0,9.65095e-08,0,0.131369,0,0,0,1,0,0,0,0,7.18937e-05,0.00011319,0,-4.12967e-05
1206,1984-04-21,00:00:00.00,0,0,9.84364e-08,0,0.131406,0,0,0,1,0,0,0,0,7.1981e-05,0.000113473,0,-4.14917e-05
1207,1984-04-22,00:00:00.00,0,0,9.81786e-08,0,0.13145,0,0,0,1,0,0,0,0,7.20186e-05,0.000113707,0,-4.16883e-05
1208,1984-04-23,00:00:00.00,0,0,9.68124e-08,0,0.131488,0,0,0,1,0,0,0,0,7.20216e-05,0.000113905,0,-4.18833e-05
1209,1984-04-24,00:00:00.00,0,0,9.46941e-08,0,0.131521,0,0,0,1,0,0,0,0,7.19997e-05,0.000114075,0,-4.20748e-05
1210,1984-04-25,00:00:00.00,0,0,9.17738e-08,0,0.131558,0,0,0,1,0,0,0,0,7.1959e-05,0.00011422,0,-4.22613e-05
1211,1984-04-26,00:00:00.00,0,0,8.82382e-08,0,0.131601,0,0,0,1,0,0,0,0,7.19038e-05,0.000114345,0,-4.24413e-05
1212,1984-04-27,00:00:00.00,0,0,8.49093e-08,0,0.131631,0,0,0,1,0,0,0,0,7.18391e-05,0.000114454,0,-4.26144e-05
1213,1984-04-28,00:00:00.00,0,0,8.10346e-08,0,0.131673,0,0,0,1,0,0,0,0,7.17659e-05,0.000114546,0,-4.27804e-05
1214,1984-04-29,00:00:00.00,0,0,7.71546e-08,0,0.131717,0,0,0,1,0,0,0,0,7.16867e-05,0.000114625,0,-4.29385e-05
1215,1984-04-30,00:00:00.00,0,0,7.51981e-08,0,0.131698,0,0,0,1,0,0,0,0,7.16542e-05,0.000114745,0,-4.30909e-05
1216,1984-05-01,00:00:00.00,0,0,7.74659e-08,0,0.131675,0,0,0,1,0,0,0,0,7.1725e-05,0.000114969,0,-4.32436e-05
1217,1984-05-02,00:00:00.00,0,0,7.91928e-08,0,0.131609,0,0,0,1,0,0,0,0,7.17778e-05,0.000115178,0,-4.34002e-05
1218,1984-05-03,00:00:00.00,0,0,7.96205e-08,0,0.131613,0,0,0,1,0,0,0,0,7.18004e-05,0.000115359,0,-4.3559e-05
1219,1984-05-04,00:00:00.00,0,0,7.92479e-08,0,0.13163,0,0,0,1,0,0,0,0,7.18049e-05,0.000115523,0,-4.37179e-05
1220,1984-05-05,00:00:00.00,0,0,7.84489e-08,0,0.13165,0,0,0,1,0,0,0,0,7.17996e-05,0.000115675,0,-4.38756e-05
1221,1984-05-06,00:00:00.00,0,0,7.59307e-08,0,0.131705,0,0,0,1,0,0,0,0,7.1774e-05,0.000115804,0,-4.403e-05
1222,1984-05-07,00:00:00.00,0,0,7.29993e-08,0,0.131761,0,0,0,1,0,0,0,0,7.17336e-05,0.000115913,0,-4.41789e-05
1223,1984-05-08,00:00:00.00,0,0,7.30526e-08,0,0.131726,0,0,0,1,0,0,0,0,7.17351e-05,0.00011606,0,-4.4325e-05
1224,1984-05-09,00:00:00.00,0,0,7.3905e-08,0,0.131701,0,0,0,1,0,0,0,0,7.17624e-05,0.000116234,0,-4.44719e-05
1225,1984-05-10,00:00:00.00,0,0,7.34536e-08,0,0.131662,0,0,0,1,0,0,0,0,7.17666e-05,0.000116386,0,-4.46193e-05
1226,1984-05-11,00:00:00.00,0,0,7.16736e-08,0,0.131706,0,0,0,1,0,0,0,0,7.17509e-05,0.000116515,0,-4.47644e-05
1227,1984-05-12,00:00:00.00,0,0,6.96582e-08,0,0.131739,0,0,0,1,0,0,0,0,7.17208e-05,0.000116627,0,-4.49057e-05
1228,1984-05-13,00:00:00.00,0,0,6.77324e-08,0,0.131762,0,0,0,1,0,0,0,0,7.16804e-05,0.000116724,0,-4.50431e-05
1229,1984-05-14,00:00:00.00,0,0,6.49513e-08,0,0.131811,0,0,0,1,0,0,0,0,7.16293e-05,0.000116805,0,-4.51758e-05
1230,1984-05-15,00:00:00.00,0,0,6.26293e-08,0,0.131839,0,0,0,1,0,0,0,0,7.15723e-05,0.000116876,0,-4.53034e-05
1231,1984-05-16,00:00:00.00,0,0,5.9457e-08,0,0.131895,0,0,0,1,0,0,0,0,7.15071e-05,0.000116933,0,-4.54255e-05
1232,1984-05-17,00:00:00.00,0,0,5.63604e-08,0,0.131942,0,0,0,1,0,0,0,0,7.14362e-05,0.000116977,0,-4.55413e-05
1233,1984-05-18,00:00:00.00,0,0,5.4418e-08,0,0.131919,0,0,0,1,0,0,0,0,7.13656e-05,0.000117018,0,-4.56521e-05
1234,1984-05-19,00:00:00.00,0,0,5.14765e-08,0,0.13195,0,0,0,1,0,0,0,0,7.12896e-05,0.000117048,0,-4.5758e-05
1235,1984-05-20,00:00:00.00,0,0,4.82313e-08,0,0.13201,0,0,0,1,0,0,0,0,7.12085e-05,0.000117066,0,-4.58577e-05
1236,1984-05-21,00:00:00.00,0,0,4.58273e-08,0,0.132044,0,0,0,1,0,0,0,0,7.1127e-05,0.000117079,0,-4.59517e-05
1237,1984-05-22,00:00:00.00,0,0,4.33888e-08,0,0.132074,0,0,0,1,0,0,0,0,7.10451e-05,0.000117086,0,-4.6041e-05
1238,1984-05-23,00:00:00.00,0,0,4.1587e-08,0,0.132069,0,0,0,1,0,0,0,0,7.09656e-05,0.000117092,0,-4.61259e-05
1239,1984-05-24,00:00:00.00,0,0,3.8873e-08,0,0.132141,0,0,0,1,0,0,0,0,7.08855e-05,0.000117092,0,-4.62064e-05
1240,1984-05-25,00:00:00.00,0,0,3.7508e-08,0,0.132089,0,0,0,1,0,0,0,0,7.08094e-05,0.000117092,0,-4.62828e-05
1241,1984-05-26,00:00:00.00,0,0,3.62994e-08,0,0.132033,0,0,0,1,0,0,0,0,7.07401e-05,0.000117097,0,-4.63566e-05
1242,1984-05-27,00:00:00.00,0,0,3.50537e-08,0,0.131883,0,0,0,1,0,0,0,0,7.06732e-05,0.000117101,0,-4.64279e-05
1243,1984-05-28,00:00:00.00,0,0,3.30475e-08,0,0.13194,0,0,0,1,0,0,0,0,7.06067e-05,0.000117103,0,-4.6496e-05
1244,1984-05-29,00:00:00.00,0,0,3.11837e-08,0,0.131996,0,0,0,1,0,0,0,0,7.05424e-05,0.000117103,0,-4.65603e-05
1245,1984-05-30,00:00:00.00,0,0,2.97584e-08,0,0.13203,0,0,0,1,0,0,0,0,7.04815e-05,0.000117103,0,-4.66212e-05
1246,1984-05-31,00:00:00.00,0,0,2.80549e-08,0,0.132075,0,0,0,1,0,0,0,0,7.04237e-05,0.000117103,0,-4.6679e-05
1247,1984-06-01,00:00:00.00,0,0,2.65044e-08,0,0.132123,0,0,0,1,0,0,0,0,7.03691e-05,0.000117103,0,-4.67336e-05
1248,1984-06-02,00:00:00.00,0,0,2.48379e-08,0,0.132201,0,0,0,1,0,0,0,0,7.03178e-05,0.000117103,0,-4.67849e-05
1249,1984-06-03,00:00:00.00,0,0,2.42251e-08,0,0.13213,0,0,0,1,0,0,0,0,7.02687e-05,0.000117103,0,-4.6834e-05
1250,1984-06-04,00:00:00.00,0,0,2.31041e-08,0,0.132074,0,0,0,1,0,0,0,0,7.02214e-05,0.000117103,0,-4.68813e-05
1251,1984-06-05,00:00:00.00,0,0,2.17233e-08,0,0.132153,0,0,0,1,0,0,0,0,7.01766e-05,0.000117103,0,-4.69261e-05
1252,1984-06-06,00:00:00.00,0,0,2.08068e-08,0,0.132203,0,0,0,1,0,0,0,0,7.0134e-05,0.000117103,0,-4.69687e-05
